window_duration,total_packets,total_bytes,packets_per_sec,bytes_per_sec,pkt_size_mean,pkt_size_std,pkt_size_min,pkt_size_max,pkt_size_median,pkt_size_q25,pkt_size_q75,pkt_size_skew,pkt_size_iqr,size_bin_tiny,size_bin_small,size_bin_medium,size_bin_large,size_bin_jumbo,payload_mean,payload_std,payload_max,payload_zero_ratio,payload_total,iat_mean,iat_std,iat_min,iat_max,iat_median,iat_q25,iat_q75,upload_packets,download_packets,upload_ratio,download_ratio,up_down_ratio,up_bytes_total,up_size_mean,up_size_std,up_size_max,down_bytes_total,down_size_mean,down_size_std,down_size_max,up_iat_mean,up_iat_std,down_iat_mean,down_iat_std,n_bursts,avg_burst_size,max_burst_size,burst_ratio,n_unique_dst_ports,tcp_ratio,udp_ratio,quic_ratio,pss_0,pss_1,pss_2,pss_3,pss_4,pss_5,pss_6,pss_7,pss_8,pss_9,pss_10,pss_11,pss_12,pss_13,pss_14,pss_15,pss_16,pss_17,pss_18,pss_19,pss_20,pss_21,pss_22,pss_23,pss_24,pss_25,pss_26,pss_27,pss_28,pss_29,pss_30,pss_31,pss_32,pss_33,pss_34,pss_35,pss_36,pss_37,pss_38,pss_39,pss_40,pss_41,pss_42,pss_43,pss_44,pss_45,pss_46,pss_47,pss_48,pss_49,app
1.024266004562378,2013,1652646,1965.3097838193535,1613492.972175817,820.9865871833085,597.0329073160111,142,1374,1374.0,158.0,1374.0,-0.1821056429676132,1216.0,0.0,0.43815201192250375,0.009935419771485345,0.01788375558867362,0.5340288127173373,0.0,0.0,0,1.0,0,0.0005090785310946212,0.006005590260929784,0.00011897087097167969,0.1489427089691162,0.00013303756713867188,0.00012493133544921875,0.0001811981201171875,872,1141,0.43318430203676106,0.5668156979632389,0.7642418930762489,142976,163.96330275229357,81.96104765198584,1374,1509670,1323.111305872042,204.18193770415266,1374,0.0011759655620693203,0.009492426000266183,0.0007657272773876525,0.006745581783996845,6,335.5,1725,1.0,1,0.0,1.0,0.0,1230,1230,158,1230,-142,-686,-686,-702,-366,-1374,-222,142,142,158,142,-1374,-1374,-1374,-1374,142,1374,142,1038,142,142,-1374,-1374,-1374,-1374,-1374,-1374,142,142,142,142,142,-1374,-1374,-1374,-1374,-1374,-1374,-1374,-1374,142,142,142,142,158,142,vpn-netflix
2.406877279281616,2042,1665172,848.4022087779558,691839.1786460363,815.4613124387855,597.2637933985616,142,1374,1374.0,158.0,1374.0,-0.16370769827544218,1216.0,0.0,0.4427032321253673,0.009794319294809012,0.01811949069539667,0.529382957884427,0.0,0.0,0,1.0,0,0.001179263733112012,0.013542096178930147,0.00011897087097167969,0.3374903202056885,0.00013327598571777344,0.00012493133544921875,0.00018405914306640625,888,1154,0.4348677766895201,0.56513222331048,0.7694974003466204,149848,168.74774774774775,106.61025832260252,1374,1515324,1313.105719237435,230.20209097282515,1374,0.002674638217035786,0.023251660221699926,0.0019569942874693397,0.024805510443592676,11,185.36363636363637,1725,0.9985308521057786,2,0.0,1.0,0.0,1230,1230,158,1230,-142,-686,-686,-702,-366,-1374,-222,142,142,158,142,-1374,-1374,-1374,-1374,142,1374,142,1038,142,142,-1374,-1374,-1374,-1374,-1374,-1374,142,142,142,142,142,-1374,-1374,-1374,-1374,-1374,-1374,-1374,-1374,142,142,142,142,158,142,vpn-netflix
1.467993974685669,31,13418,21.117252886979873,9140.364491532127,432.83870967741933,466.9065732873979,142,1374,158.0,142.0,498.0,1.3586932197413413,356.0,0.0,0.7419354838709677,0.0,0.06451612903225806,0.1935483870967742,0.0,0.0,0,1.0,0,0.048933132489522295,0.09106964271505273,0.0004000663757324219,0.3374903202056885,0.0010104179382324219,0.00044995546340942383,0.05362200736999512,17,14,0.5483870967741935,0.45161290322580644,1.2142857142857142,7014,412.5882352941176,434.19906776710957,1374,6404,457.42857142857144,502.6804884510515,1374,0.0879816859960556,0.1369172578573527,0.11278075438279372,0.19854674325401553,6,4.666666666666667,13,0.9032258064516129,2,0.0,1.0,0.0,-142,158,226,246,158,-142,142,1374,878,-142,-142,-222,-1374,-1374,-1374,-174,158,142,142,206,1374,1054,-142,142,226,246,-142,-142,-142,-750,142,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,vpn-netflix
1.7696661949157715,4,1364,2.2603132791324994,770.7668281841823,341.0,239.3386721781501,142,750,236.0,205.0,372.0,1.8368746984008675,167.0,0.0,0.75,0.0,0.25,0.0,0.0,0.0,0,1.0,0,0.5898887316385905,0.8314671877776924,0.001844167709350586,1.765760898590088,0.002061128616333008,0.0019526481628417969,0.8839110136032104,3,1,0.75,0.25,3.0,614,204.66666666666666,45.057987329908805,246,750,750.0,0.0,750,0.8839110136032104,0.8818498849868774,0.0,0.0,2,2.0,2,1.0,2,0.0,1.0,0.0,-750,142,226,246,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,vpn-netflix
1.3270130157470703,1394,1109176,1050.4795231531455,835844.1001240411,795.6786226685796,604.6208245502978,126,1374,1374.0,142.0,1374.0,-0.11519964544159006,1232.0,0.0,0.45408895265423244,0.012195121951219513,0.013629842180774749,0.5200860832137734,0.0,0.0,0,1.0,0,0.0009526295877581265,0.0187353195669409,0.00011968612670898438,0.6714799404144287,0.00013518333435058594,0.000125885009765625,0.0001857280731201172,628,766,0.45050215208034433,0.5494978479196556,0.8198433420365535,98196,156.36305732484075,105.90463519722758,1374,1010980,1319.817232375979,215.09771418640167,1374,0.0021164481909841633,0.03315954908112794,0.0015384222167769289,0.029948509774207762,2,696.0,1388,0.9985652797704447,2,0.0,1.0,0.0,126,-142,1230,1230,1230,158,174,-142,142,-686,-686,-686,-1374,142,1374,1070,142,142,142,-1374,-1374,-1374,-366,-1374,-1374,142,142,142,-1374,-1374,-1374,-1374,-1374,142,142,142,142,-1294,-1374,-1374,-1374,-1374,-1374,-1374,-1374,-1374,142,142,142,142,vpn-netflix
2.2497780323028564,1460,1159204,648.9529095923986,515252.6086377718,793.9753424657534,604.5214019531512,126,1374,1374.0,142.0,1374.0,-0.10865404586620109,1232.0,0.0,0.4547945205479452,0.0136986301369863,0.013013698630136987,0.5184931506849315,0.0,0.0,0,1.0,0,0.0015420000221404088,0.021842523931415444,0.00011968612670898438,0.6714799404144287,0.0001380443572998047,0.00012612342834472656,0.00019598007202148438,655,805,0.4486301369863014,0.5513698630136986,0.8136645962732919,102142,155.94198473282444,103.73231695471598,1374,1057062,1313.1204968944098,230.86301310975162,1374,0.003180640553115705,0.03643203972718343,0.0026116691418548127,0.03539140814764431,3,485.3333333333333,1446,0.9972602739726028,2,0.0,1.0,0.0,126,-142,1230,1230,1230,158,174,-142,142,-686,-686,-686,-1374,142,1374,1070,142,142,142,-1374,-1374,-1374,-366,-1374,-1374,142,142,142,-1374,-1374,-1374,-1374,-1374,142,142,142,142,-1294,-1374,-1374,-1374,-1374,-1374,-1374,-1374,-1374,142,142,142,142,vpn-netflix
2.9937050342559814,231,184914,77.16191052783859,61767.60832616773,800.4935064935065,603.6062610312312,142,1374,1374.0,142.0,1374.0,-0.12196391024740112,1232.0,0.0,0.44155844155844154,0.030303030303030304,0.004329004329004329,0.5238095238095238,0.0,0.0,0,1.0,0,0.013016108844591224,0.0754082610140025,0.00013184547424316406,0.9200830459594727,0.0008900165557861328,0.0004432797431945801,0.00732731819152832,96,135,0.4155844155844156,0.5844155844155844,0.7111111111111111,15008,156.33333333333334,110.35649303758959,1230,169906,1258.562962962963,331.4650444093539,1374,0.03150964034231086,0.12856179315006397,0.022334440430598474,0.10725640943178055,5,45.8,159,0.9913419913419913,1,0.0,1.0,0.0,-446,-1374,158,142,-1374,-1374,142,-1374,-1374,142,-1374,-1374,158,142,-1374,-1374,158,142,-1374,-1374,142,-1374,-1374,142,-1374,-1374,142,-1374,-1374,142,-1374,142,-1374,142,-446,142,-1374,-1374,142,-1374,-1374,158,142,-1374,-1374,142,-1374,-1374,142,-1374,vpn-netflix
1.5166988372802734,315,262122,207.68790234246788,172824.0264692456,832.1333333333333,601.2729945442868,142,1374,1374.0,142.0,1374.0,-0.22938485226385444,1232.0,0.0,0.4158730158730159,0.02857142857142857,0.006349206349206349,0.5492063492063493,0.0,0.0,0,1.0,0,0.004830251074140998,0.03017643534224227,0.00018095970153808594,0.517254114151001,0.0009125471115112305,0.0005522370338439941,0.003781735897064209,129,186,0.4095238095238095,0.5904761904761905,0.6935483870967742,19742,153.03875968992247,95.37363514426914,1230,242380,1303.1182795698924,253.55171046733463,1374,0.01184224896132946,0.046612472195476914,0.00819606909880767,0.04807808065836019,3,105.0,309,1.0,1,0.0,1.0,0.0,-158,-142,142,142,142,1230,-142,-686,142,-1374,-1374,142,-1374,-1374,142,-1374,-1374,142,-1374,-1374,158,142,-1374,-1374,142,-1374,-1374,158,142,-1374,-1374,142,-1374,-1374,158,142,-1374,142,-1374,142,-446,-1374,142,158,-1374,142,142,-1374,-1374,142,vpn-netflix
2.712420701980591,1179,1007898,434.66708506504995,371586.16259787424,854.8753180661578,598.6113593292636,142,1374,1374.0,142.0,1374.0,-0.3104675279940629,1232.0,0.0,0.4028837998303647,0.016963528413910092,0.011874469889737066,0.5682782018659881,0.0,0.0,0,1.0,0,0.0023025642631414184,0.037189069858308825,0.00012183189392089844,1.2683303356170654,0.0004734992980957031,0.00032019615173339844,0.0008599758148193359,470,709,0.3986429177268872,0.6013570822731128,0.6629055007052186,70020,148.9787234042553,70.8949145496953,1230,937878,1322.8180535966148,207.98260454313092,1374,0.005781540738494157,0.058927636208471204,0.0038306639019378835,0.05315984174039282,3,393.0,1027,1.0,1,0.0,1.0,0.0,-1374,-1374,142,-446,-1374,-1374,142,142,-1374,-1374,142,-1374,-1374,142,-1374,-1374,142,-1374,-1374,142,-1374,-1374,158,142,-1374,-1374,142,-1374,-1374,142,-1374,-1374,142,-446,-1374,-1374,142,142,-1374,-1374,158,142,-1374,-1374,142,-1374,-1374,142,-1374,-1374,vpn-netflix
1.096907615661621,1029,880662,938.0917638896497,802858.8619733592,855.8425655976677,598.6671773269168,142,1374,1374.0,142.0,1374.0,-0.3149348282971837,1232.0,0.0,0.4033041788143829,0.014577259475218658,0.012633624878522837,0.5694849368318756,0.0,0.0,0,1.0,0,0.001067030754534651,0.0047805277404094505,0.00012183189392089844,0.14650583267211914,0.0004400014877319336,0.0002734065055847168,0.0006812214851379395,410,619,0.39844509232264336,0.6015549076773566,0.6623586429725363,61340,149.609756097561,75.8504555829142,1230,819322,1323.62197092084,206.89086796152495,1374,0.0026819257106641104,0.008481339746212176,0.0015365328989368427,0.0020771088757328597,2,514.5,1027,1.0,1,0.0,1.0,0.0,1230,1230,-686,-686,-1374,-222,-1374,142,142,142,142,-1374,-1374,-1374,-1374,142,158,142,-1374,-1374,142,-1374,-1374,-1374,142,142,142,142,-1374,-1374,-1374,-1374,-1374,142,142,158,-1374,-1374,142,142,142,-1374,-1374,-1374,-1374,-1374,-878,-1374,142,142,vpn-netflix
0.7120010852813721,833,700702,1169.9420369153104,984130.522389714,841.1788715486194,601.3709171632521,142,1374,1374.0,142.0,1374.0,-0.26319914993996135,1232.0,0.0,0.4141656662665066,0.01920768307322929,0.009603841536614645,0.5570228091236494,0.0,0.0,0,1.0,0,0.0008557705351939568,0.0051708690499803105,0.0001621246337890625,0.14827823638916016,0.0004069805145263672,0.000344693660736084,0.0005583763122558594,340,493,0.40816326530612246,0.5918367346938775,0.6896551724137931,50232,147.74117647058824,59.0702777737076,1230,650470,1319.4117647058824,219.8200693844583,1374,0.002100298186670714,0.008133287629705284,0.0011424877779270576,0.0010907769657616177,1,832.0,832,0.9987995198079231,1,0.0,1.0,0.0,1230,-686,142,-1374,-222,-1374,-1374,142,142,142,142,-1374,-1374,158,142,-1374,-1374,142,-1374,158,-1374,142,-1374,-1374,-1374,-1374,-1374,-1374,142,142,142,142,-1374,-1374,142,-1374,-1006,142,-1374,-1374,142,-1374,-1374,142,-1374,-1374,142,-1374,142,-1374,vpn-netflix
1.6570582389831543,901,754214,543.7346611021313,455152.37923250045,837.085460599334,601.5902108742149,142,1374,1374.0,142.0,1374.0,-0.25003665786768087,1232.0,0.0,0.41731409544950054,0.018867924528301886,0.011098779134295227,0.5527192008879024,0.0,0.0,0,1.0,0,0.0018411758210923937,0.02653292364225981,0.0001621246337890625,0.7746748924255371,0.00040709972381591797,0.00033921003341674805,0.000571131706237793,367,534,0.40732519422863483,0.5926748057713651,0.6872659176029963,54146,147.5367847411444,56.885497436033226,1230,700068,1310.9887640449438,238.8556595330782,1374,0.004527481527276378,0.041701026939221515,0.0028264424143320623,0.03390052594965486,3,300.0,893,0.9988901220865705,1,0.0,1.0,0.0,1230,-686,142,-1374,-222,-1374,-1374,142,142,142,142,-1374,-1374,158,142,-1374,-1374,142,-1374,158,-1374,142,-1374,-1374,-1374,-1374,-1374,-1374,142,142,142,142,-1374,-1374,142,-1374,-1006,142,-1374,-1374,142,-1374,-1374,142,-1374,-1374,142,-1374,142,-1374,vpn-netflix
2.6889069080352783,72,54832,26.776680064617306,20391.929462543,761.5555555555555,596.0057999552076,142,1374,734.0,142.0,1374.0,0.0012084078483025856,1232.0,0.0,0.4583333333333333,0.041666666666666664,0.027777777777777776,0.4722222222222222,0.0,0.0,0,1.0,0,0.037871928282187016,0.21028764550906504,0.0002009868621826172,1.615708827972412,0.0004260540008544922,0.0002785921096801758,0.0007822513580322266,29,43,0.4027777777777778,0.5972222222222222,0.6744186046511628,4550,156.89655172413794,63.99048680782557,494,50282,1169.3488372093022,423.27180138474273,1374,0.09120849200657435,0.32731105415119993,0.064021593048459,0.27075344880309665,4,17.75,61,0.9861111111111112,1,0.0,1.0,0.0,-1374,-1374,-1374,-1374,-1374,-926,158,142,-1374,-1374,-1374,-1374,158,142,142,-1374,142,-1374,142,-1374,-1374,158,142,-1374,-1374,158,142,-1374,-1374,142,-1374,-1374,158,142,-1374,-1374,142,-446,-1374,-1374,142,142,-1374,-1374,142,-1374,-1374,142,-1374,-1374,vpn-netflix
0.13271093368530273,4,1320,30.140696692596517,9946.429908556851,330.0,188.76440342395068,142,542,318.0,142.0,506.0,0.04182846425021533,364.0,0.0,0.5,0.5,0.0,0.0,0.0,0.0,0,1.0,0,0.044236977895100914,0.06153739560997133,0.0006651878356933594,0.13126397132873535,0.0007817745208740234,0.0007234811782836914,0.06602287292480469,2,2,0.5,0.5,1.0,636,318.0,176.0,494,684,342.0,200.0,542,0.0007817745208740234,0.0,0.13271093368530273,0.0,1,3.0,3,0.75,1,0.0,1.0,0.0,-542,142,494,-142,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,vpn-netflix
1.3468940258026123,8,1234,5.93959127202514,916.1819537098779,154.25,13.348689074212494,142,174,150.5,142.0,162.75,0.5419719196294388,20.75,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0,1.0,0,0.19241343225751603,0.2592951029866283,0.00047898292541503906,0.799342155456543,0.13933324813842773,0.02080845832824707,0.1830613613128662,4,4,0.5,0.5,1.0,617,154.25,13.348689074212494,174,617,154.25,13.348689074212494,174,0.4489646752675374,0.3516008264000481,0.39999039967854816,0.31105571099741125,2,2.5,3,0.625,1,0.0,1.0,0.0,174,-174,-142,142,159,-159,-142,142,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,vpn-netflix
2.4499008655548096,1034,839150,422.0578940714967,342524.0636461281,811.5570599613153,601.6571627777098,142,1374,1374.0,142.0,1374.0,-0.1651691003523937,1232.0,0.0,0.4323017408123791,0.022243713733075435,0.012572533849129593,0.5328820116054158,0.0,0.0,0,1.0,0,0.0023716368495206286,0.049622155682154646,0.00012087821960449219,1.567911148071289,0.0001552104949951172,0.00013303756713867188,0.00019812583923339844,440,594,0.425531914893617,0.574468085106383,0.7407407407407407,73233,166.43863636363636,151.8958700077564,1374,765917,1289.422558922559,276.4184688634344,1374,0.005450462154484012,0.07619901933766905,0.004131367395539308,0.07186496710055604,4,258.25,1023,0.9990328820116054,1,0.0,1.0,0.0,-142,142,159,-159,-142,142,142,1230,1230,1230,158,-142,-142,-686,-686,-686,-1374,142,142,142,142,-1374,-1374,-222,142,158,-1374,-1374,142,142,-1374,-1374,-1374,-1374,-1374,-1374,-1374,-1374,-1374,142,142,142,-1374,142,1374,974,142,-1374,-1374,-1374,vpn-netflix
1.221695899963379,2219,1838794,1816.3276148070202,1505115.9622088599,828.6588553402433,601.3125648945703,142,1374,1374.0,142.0,1374.0,-0.22241262960446906,1232.0,0.0,0.42181162685894547,0.019378098242451555,0.01216764308246958,0.5466426318161334,0.0,0.0,0,1.0,0,0.0005508096934009823,0.003517987730076829,0.00012087821960449219,0.13812899589538574,0.00019812583923339844,0.0001538395881652832,0.0003120899200439453,930,1289,0.4191077061739522,0.5808922938260478,0.721489526764934,144236,155.09247311827957,105.1421671818217,1374,1694558,1314.6299456943366,225.77202862468724,1374,0.0013150655543201066,0.005846471772625016,0.0008354370268235296,0.002622820028165997,3,739.6666666666666,1184,1.0,1,0.0,1.0,0.0,142,1230,1230,1230,158,-142,-142,-686,-686,-686,-1374,142,142,142,142,-1374,-1374,-222,142,158,-1374,-1374,142,142,-1374,-1374,-1374,-1374,-1374,-1374,-1374,-1374,-1374,142,142,142,-1374,142,1374,974,142,-1374,-1374,-1374,-1374,-1374,-1374,-1374,-1374,-622,vpn-netflix
0.741192102432251,1191,1000530,1606.8708720609498,1349892.958541681,840.0755667506297,601.1220331510967,142,1374,1374.0,142.0,1374.0,-0.2613190170333167,1232.0,0.0,0.4156171284634761,0.016792611251049538,0.011754827875734676,0.5558354324097398,0.0,0.0,0,1.0,0,0.0006228505062455891,0.0022741925318785897,0.00013589859008789062,0.0654761791229248,0.00026047229766845703,0.0001862049102783203,0.0003898143768310547,493,698,0.4139378673383711,0.5860621326616289,0.7063037249283668,71446,144.920892494929,6.6658761070429975,206,929084,1331.0659025787966,184.80206622160028,1374,0.0015064880130736809,0.0036651361378237297,0.00105849365934922,0.0030370558820419094,2,595.5,1184,1.0,1,0.0,1.0,0.0,142,142,142,142,-382,142,206,-1374,-1374,158,142,-1374,-1374,142,-1374,-1374,142,-1374,-1374,142,-1374,-1374,158,142,-1374,-1374,158,142,-1374,-1374,158,142,-1374,-1374,142,-1374,-1374,-1374,-1374,-1374,142,142,-1374,-1374,-1374,-1374,142,142,142,142,vpn-netflix
0.13767600059509277,4,568,29.053720203305886,4125.6282688694355,142.0,0.0,142,142,142.0,142.0,142.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0,1.0,0,0.04589200019836426,0.06356187319536893,0.0008571147918701172,0.13578200340270996,0.0010368824005126953,0.0009469985961914062,0.06840944290161133,2,2,0.5,0.5,1.0,284,142.0,0.0,142,284,142.0,0.0,142,0.0008571147918701172,0.0,0.13767600059509277,0.0,1,3.0,3,0.75,1,0.0,1.0,0.0,-142,142,142,-142,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,vpn-netflix
2.8988208770751953,737,583742,254.2413040517378,201372.22158720426,792.0515603799186,604.1590116162332,142,1374,1374.0,142.0,1374.0,-0.10505403189608266,1232.0,0.0,0.4531886024423338,0.013568521031207599,0.017639077340569877,0.5156037991858887,0.0,0.0,0,1.0,0,0.003938615322113037,0.08684611738643569,0.00011992454528808594,2.3482279777526855,0.00014078617095947266,0.000125885009765625,0.00021600723266601562,332,405,0.45047489823609227,0.5495251017639078,0.8197530864197531,52280,157.46987951807228,118.5767340747792,1230,531462,1312.2518518518518,227.99260498680522,1374,0.008754634424999042,0.1366704522091249,0.007174618763498741,0.12383624220312915,4,184.0,722,0.9986431478968792,1,0.0,1.0,0.0,-142,142,142,-142,1230,1230,1230,1230,-686,-686,-686,-686,-1374,-222,-1374,-1374,142,142,142,142,142,142,-1374,-1374,-1374,-1374,-1374,142,142,142,142,-1374,-1374,142,142,-1374,-1374,-1374,-1374,158,142,142,142,-1374,-1374,-1374,-1374,-1374,142,142,vpn-netflix
1.9648051261901855,1276,1032824,649.4282730594261,525662.3093215743,809.423197492163,604.0808501918095,142,1374,1374.0,142.0,1374.0,-0.16252299123980876,1232.0,0.0,0.44122257053291536,0.013322884012539185,0.014890282131661442,0.530564263322884,0.0,0.0,0,1.0,0,0.0015410236283844594,0.018876861696114574,0.00011992454528808594,0.5302410125732422,0.0002181529998779297,0.00013494491577148438,0.00035011768341064453,556,720,0.43573667711598746,0.5642633228840125,0.7722222222222223,84600,152.15827338129498,91.92523228598193,1230,948224,1316.9777777777779,221.29884157841997,1374,0.003293674056594436,0.02837608341026812,0.002539389654061393,0.024684915799012018,8,159.5,722,1.0,1,0.0,1.0,0.0,1230,1230,1230,1230,-686,-686,-686,-686,-1374,-222,-1374,-1374,142,142,142,142,142,142,-1374,-1374,-1374,-1374,-1374,142,142,142,142,-1374,-1374,142,142,-1374,-1374,-1374,-1374,158,142,142,142,-1374,-1374,-1374,-1374,-1374,142,142,142,142,-1374,-1374,vpn-netflix
2.865893840789795,597,466838,208.3119728661953,162894.3798809194,781.9731993299832,604.106016923962,142,1374,1342.0,142.0,1374.0,-0.0669018979122722,1232.0,0.0,0.45896147403685095,0.023450586264656615,0.011725293132328308,0.5058626465661642,0.0,0.0,0,1.0,0,0.004808546712734555,0.030195037756382097,0.00015306472778320312,0.5302410125732422,0.00037348270416259766,0.0002688765525817871,0.000653386116027832,254,343,0.42546063651591287,0.5745393634840871,0.7405247813411079,39652,156.11023622047244,94.33974691494404,1374,427186,1245.4402332361517,351.7598758760448,1374,0.011324754345558378,0.05006487036781391,0.008374546703539397,0.04179037455110122,12,49.416666666666664,526,0.9932998324958124,1,0.0,1.0,0.0,-1374,142,-1374,142,-1374,-1374,142,-1374,-1374,-1374,-1374,-446,142,142,-1374,-1374,158,142,-1374,-1374,-1374,-1374,-1374,-1374,158,142,-1374,-1374,142,-1374,-1374,142,-1374,-1374,142,-1374,-1374,-526,-1374,158,142,158,142,142,-1374,-1374,142,-1374,-1374,158,vpn-netflix
2.897939920425415,83,28746,28.64103545245882,9919.460302607002,346.33734939759034,392.60499407942694,142,1374,158.0,142.0,310.0,2.01778256829422,168.0,0.0,0.7349397590361446,0.12048192771084337,0.024096385542168676,0.12048192771084337,0.0,0.0,0,1.0,0,0.0353407307368953,0.0887681085242062,0.000392913818359375,0.7209529876708984,0.0009958744049072266,0.0005419254302978516,0.03635692596435547,41,42,0.4939759036144578,0.5060240963855421,0.9761904761904762,11486,280.1463414634146,310.488015634209,1374,17260,410.95238095238096,449.49733578218616,1374,0.07244849801063538,0.1350832989836613,0.04981280536186404,0.06467028339848906,15,5.266666666666667,13,0.9518072289156626,1,0.0,1.0,0.0,142,334,-142,174,-142,-174,-510,142,142,158,-1374,-1374,-222,-1374,-318,-1374,-430,158,142,142,222,142,190,-142,-158,-142,-158,222,142,-158,-158,-190,142,462,-142,174,-542,142,174,158,-174,-142,-142,142,334,158,-142,-142,142,1374,vpn-netflix
2.6360840797424316,63,22946,23.899085952582986,8704.578194729671,364.22222222222223,397.7752593695218,126,1374,158.0,142.0,358.0,1.8776228289258052,216.0,0.0,0.6984126984126984,0.1111111111111111,0.06349206349206349,0.12698412698412698,0.0,0.0,0,1.0,0,0.04251748515713599,0.10837840250457013,0.00040912628173828125,0.7209529876708984,0.0011296272277832031,0.000858604907989502,0.019049465656280518,31,32,0.49206349206349204,0.5079365079365079,0.96875,8002,258.1290322580645,276.35131240290036,1374,14944,467.0,464.81716835762427,1374,0.0764782985051473,0.14728243975439867,0.08503497031427198,0.1656053606207601,13,4.6923076923076925,12,0.9682539682539683,1,0.0,1.0,0.0,-142,-142,-142,-302,142,142,190,414,-1374,-1374,142,-1374,-270,142,206,1374,1054,-142,-142,-142,-142,-142,-142,-398,142,-750,142,174,174,-350,-350,158,158,-142,142,654,-142,-1374,-1374,-1374,-702,142,142,206,430,-638,142,174,-366,142,vpn-netflix
